drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
939831,pfal,nula,K7NTP5,0,,,,,,sin semilla,
941764,pfal,nula,A0A5K1K910,0,,,,,,sin semilla,
941934,pfal,no informativa,Q8II73,8,0.0,2759.0,0.5020928116469517,185930.0,2759.0,indirecta,5495.0
949233,pfal,no informativa,Q8IIS0,75,0.0,2801.5,0.5098271155595996,191472.0,2801.5,indirecta,5495.0
968338,pfal,nula,Q8IL11,0,,,,,,sin semilla,
971573,pfal,nula,O96935,0,,,,,,sin semilla,
999536,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1005888,pfal,nula,O96935,0,,,,,,sin semilla,
1005899,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1006134,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1011665,pfal,nula,Q8II73,0,,,,,,sin semilla,
1017241,pfal,no informativa,O96935,2,0.0,2756.0,0.5015468607825295,184903.5,2756.0,indirecta,5495.0
1017443,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
1017848,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
1018140,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1018384,pfal,no informativa,O96935,2,0.0,2756.0,0.5015468607825295,184878.0,2756.0,indirecta,5495.0
1018451,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1018478,pfal,no informativa,O96935,4,0.0,2789.0,0.5075523202911738,187535.5,2789.0,indirecta,5495.0
1018780,pfal,nula,O96935,0,,,,,,sin semilla,
1019031,pfal,nula,O96935,0,,,,,,sin semilla,
1019100,pfal,no informativa,O96935,29,0.0,2852.0,0.51901728844404,192655.5,2852.0,indirecta,5495.0
1019153,pfal,no informativa,O96935,3,0.0,2751.0,0.5006369426751592,184755.0,2751.0,indirecta,5495.0
1019323,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1019501,pfal,no informativa,Q8IL11,2,0.0,2749.5,0.5003639672429482,184394.0,2749.5,indirecta,5495.0
1019676,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1019680,pfal,nula,O96935,0,,,,,,sin semilla,
1019955,pfal,no informativa,O96935,3,0.0,2757.0,0.5017288444040037,184958.5,2757.0,indirecta,5495.0
1020148,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1020930,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1021136,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1021443,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1021616,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1021685,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1021780,pfal,nula,O96935,0,,,,,,sin semilla,
1021851,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1021872,pfal,no informativa,O96935,3,0.0,2757.5,0.5018198362147407,184673.5,2757.5,indirecta,5495.0
1022274,pfal,nula,O96935,0,,,,,,sin semilla,
1022290,pfal,nula,O96935,0,,,,,,sin semilla,
1022418,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1022477,pfal,no informativa,Q8IL11,3,0.0,2799.0,0.5093721565059145,187464.0,2799.0,indirecta,5495.0
1022484,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1022510,pfal,nula,O96935,0,,,,,,sin semilla,
1022636,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1022662,pfal,nula,O96935,0,,,,,,sin semilla,
1022665,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1022724,pfal,no informativa,Q8IL11,2,0.0,2748.5,0.500181983621474,184319.5,2748.5,indirecta,5495.0
1022930,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1023326,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1023409,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
1023506,pfal,nula,O96935,0,,,,,,sin semilla,
1023550,pfal,nula,O96935,0,,,,,,sin semilla,
1023608,pfal,no informativa,O96935,2,0.0,2781.5,0.5061874431301183,186194.0,2781.5,indirecta,5495.0
1023846,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1024166,pfal,no informativa,Q8I2J3,3,0.0,2748.5,0.500181983621474,184731.5,2748.5,indirecta,5495.0
1024282,pfal,no informativa,Q8IL11,3,0.0,2799.0,0.5093721565059145,187464.0,2799.0,indirecta,5495.0
1024396,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1024696,pfal,nula,O96935,0,,,,,,sin semilla,
1025096,pfal,nula,O96935,0,,,,,,sin semilla,
1025168,pfal,no informativa,Q8IL11,4,0.0,2805.0,0.5104640582347588,187812.0,2805.0,indirecta,5495.0
1026272,pfal,nula,O96935,0,,,,,,sin semilla,
1026375,pfal,no informativa,Q8IL11,6,0.0,2800.0,0.5095541401273885,188035.5,2800.0,indirecta,5495.0
1026395,pfal,no informativa,Q8IL11,5,0.0,2757.5,0.5018198362147407,185500.5,2757.5,indirecta,5495.0
1026492,pfal,nula,O96935,0,,,,,,sin semilla,
1026563,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
1026706,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1027205,pfal,nula,O96935,0,,,,,,sin semilla,
1027264,pfal,nula,O96935,0,,,,,,sin semilla,
1027310,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1027429,pfal,nula,O96935,0,,,,,,sin semilla,
1027526,pfal,nula,O96935,0,,,,,,sin semilla,
1027661,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1029304,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1029420,pfal,nula,O96935,0,,,,,,sin semilla,
1029735,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1030101,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1031092,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1031468,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1032065,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1032832,pfal,no informativa,O96935,3,0.0,2755.5,0.5014558689717925,184667.0,2755.5,indirecta,5495.0
1033378,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1033965,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1034240,pfal,nula,O96935,0,,,,,,sin semilla,
1034835,pfal,no informativa,Q8IL11,4,0.0,2748.0,0.500090991810737,184277.5,2748.0,indirecta,5495.0
1035757,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1035840,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1036005,pfal,nula,O96935,0,,,,,,sin semilla,
1036084,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1036218,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1036634,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1036650,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1036652,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1036815,pfal,nula,O96935,0,,,,,,sin semilla,
1079821,pfal,nula,Q08210,0,,,,,,sin semilla,
1230747,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
1237912,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1335479,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1364782,pfal,nula,O96935,0,,,,,,sin semilla,
1366586,pfal,nula,O96935,0,,,,,,sin semilla,
1388439,pfal,nula,O96935,0,,,,,,sin semilla,
1435455,pfal,nula,Q8I4S1,0,,,,,,sin semilla,
1456858,pfal,no informativa,Q8I6V3,2,0.0,2756.0,0.5015468607825295,186511.0,2756.0,indirecta,5495.0
1457523,pfal,nula,Q8I4S1,0,,,,,,sin semilla,
1498147,pfal,nula,Q8IDJ8,0,,,,,,sin semilla,
1517256,pfal,informativa,Q8I1R6,3,0.005319148936170213,1.0,0.00018198362147406734,60.5,1.0,indirecta,5495.0
1565616,pfal,nula,Q8I6V3,0,,,,,,sin semilla,
1565623,pfal,nula,Q8I6V3,0,,,,,,sin semilla,
1590642,pfal,nula,Q8ILP4,0,,,,,,sin semilla,
1600734,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
1613122,pfal,nula,Q8IB67,0,,,,,,sin semilla,
1642125,pfal,nula,Q8I6Z5,0,,,,,,sin semilla,
1644649,pfal,nula,Q8I6Z5,0,,,,,,sin semilla,
1665098,pfal,nula,O96935,0,,,,,,sin semilla,
1680113,pfal,nula,Q8IAS0,0,,,,,,sin semilla,
1691903,pfal,nula,Q8ILW6,0,,,,,,sin semilla,
1711531,pfal,informativa,Q8IDJ8,8,0.01034304925084525,1.0,0.00018198362147406734,123.0,1.0,indirecta,5495.0
1779060,pfal,nula,Q8ILW6,0,,,,,,sin semilla,
1796782,pfal,nula,Q8IL11,0,,,,,,sin semilla,
1807561,pfal,nula,Q08210,0,,,,,,sin semilla,
1814680,pfal,nula,Q08210,0,,,,,,sin semilla,
1827318,pfal,nula,Q8II73,0,,,,,,sin semilla,
1830322,pfal,nula,Q8I5R7,0,,,,,,sin semilla,
1834225,pfal,nula,Q8IJH3,0,,,,,,sin semilla,
1851109,pfal,nula,Q8I3X4,0,,,,,,sin semilla,
1851805,pfal,nula,Q08210,0,,,,,,sin semilla,
1860417,pfal,nula,Q8I4S1,0,,,,,,sin semilla,
1885035,pfal,nula,Q8I2J3,0,,,,,,sin semilla,
1886965,pfal,nula,Q8I4V8,0,,,,,,sin semilla,
1920544,pfal,nula,Q8I719,0,,,,,,sin semilla,
1964714,pfal,nula,Q08210,0,,,,,,sin semilla,
2110712,pfal,nula,Q8I240,0,,,,,,sin semilla,
2110929,pfal,nula,Q8IJH3,0,,,,,,sin semilla,
2115971,pfal,nula,Q8IAS0,0,,,,,,sin semilla,
2192596,pfal,nula,Q8IDW1,0,,,,,,sin semilla,
2195369,pfal,informativa,Q8I2J3,13,0.002414109216044318,5.0,0.0009099181073703367,368.5,5.0,directa,5495.0
2229166,pfal,nula,Q8IAS0,0,,,,,,sin semilla,
2294028,pfal,nula,Q8IL11,0,,,,,,sin semilla,
2296471,pfal,nula,Q8IL11,0,,,,,,sin semilla,
2307132,pfal,nula,O96935,0,,,,,,sin semilla,
2308004,pfal,nula,Q8I5R7,0,,,,,,sin semilla,
2311457,pfal,no informativa,Q8I2J3,18,0.0,2793.5,0.5083712465878071,186774.0,2793.5,indirecta,5495.0
2319109,pfal,nula,O96935,0,,,,,,sin semilla,
2330732,pfal,nula,Q8ILA4,0,,,,,,sin semilla,
2336195,pfal,nula,Q8IL11,0,,,,,,sin semilla,
2340551,pfal,nula,Q8I1R6,0,,,,,,sin semilla,
2371613,pfal,nula,Q08210,0,,,,,,sin semilla,
2373217,pfal,nula,Q7K6A1,0,,,,,,sin semilla,
2374933,pfal,nula,O96935,0,,,,,,sin semilla,
2375178,pfal,nula,O96935,0,,,,,,sin semilla,
2375180,pfal,no informativa,O96935,2,0.0,2748.5,0.500181983621474,186189.5,2748.5,indirecta,5495.0
2375330,pfal,nula,Q8I5R7,0,,,,,,sin semilla,
2375736,pfal,nula,Q8II73,0,,,,,,sin semilla,
2376179,pfal,nula,Q8I4W8,0,,,,,,sin semilla,
2377011,pfal,nula,O96935,0,,,,,,sin semilla,
2377038,pfal,nula,O96935,0,,,,,,sin semilla,
2377039,pfal,nula,O96935,0,,,,,,sin semilla,
2377050,pfal,nula,O96935,0,,,,,,sin semilla,
2377455,pfal,nula,Q8IL11,0,,,,,,sin semilla,
2377713,pfal,nula,Q08210,0,,,,,,sin semilla,
2377892,pfal,nula,Q8IAR7,0,,,,,,sin semilla,
2378039,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2378041,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2378897,pfal,nula,Q76NL8,0,,,,,,sin semilla,
2379154,pfal,nula,Q8IEE9,0,,,,,,sin semilla,
2379315,pfal,nula,Q8IEE9,0,,,,,,sin semilla,
2379374,pfal,nula,O96935,0,,,,,,sin semilla,
2379377,pfal,nula,O96935,0,,,,,,sin semilla,
2379395,pfal,nula,O96935,0,,,,,,sin semilla,
2379427,pfal,no informativa,O96935,3,0.0,2787.0,0.5071883530482256,186520.5,2787.0,indirecta,5495.0
2379449,pfal,nula,Q8IEE9,0,,,,,,sin semilla,
2379473,pfal,nula,Q8IEE9,0,,,,,,sin semilla,
2379501,pfal,nula,Q8IEE9,0,,,,,,sin semilla,
2380108,pfal,nula,Q8IEE9,0,,,,,,sin semilla,
2380278,pfal,nula,Q8I5R7,0,,,,,,sin semilla,
2380285,pfal,nula,Q8I5R7,0,,,,,,sin semilla,
2380963,pfal,nula,Q8IIS0,0,,,,,,sin semilla,
2381112,pfal,nula,Q8I384,0,,,,,,sin semilla,
2382071,pfal,nula,Q8I372,0,,,,,,sin semilla,
2383431,pfal,nula,Q8II92,0,,,,,,sin semilla,
2383439,pfal,nula,Q8II92,0,,,,,,sin semilla,
2383644,pfal,nula,Q8IDJ8,0,,,,,,sin semilla,
2383653,pfal,nula,Q8I6U4,0,,,,,,sin semilla,
2383698,pfal,nula,O96935,0,,,,,,sin semilla,
2383708,pfal,nula,O96935,0,,,,,,sin semilla,
2383884,pfal,nula,A0A5K1K910,0,,,,,,sin semilla,
2384377,pfal,nula,Q8I384,0,,,,,,sin semilla,
2384378,pfal,nula,Q8I384,0,,,,,,sin semilla,
2384782,pfal,nula,Q8IDJ8,0,,,,,,sin semilla,
2385815,pfal,nula,K7NTP5,0,,,,,,sin semilla,
2385889,pfal,no informativa,Q8IDJ8,5,0.0,2757.5,0.5018198362147407,185029.0,2757.5,indirecta,5495.0
2385952,pfal,nula,Q7YTF7,0,,,,,,sin semilla,
2386048,pfal,nula,K7NTP5,0,,,,,,sin semilla,
2386221,pfal,nula,Q8I6V3,0,,,,,,sin semilla,
2386278,pfal,nula,Q9TY95,0,,,,,,sin semilla,
2386947,pfal,nula,O96935,0,,,,,,sin semilla,
2386994,pfal,nula,O96935,0,,,,,,sin semilla,
2387017,pfal,nula,O96935,0,,,,,,sin semilla,
2387166,pfal,nula,Q8I5R7,0,,,,,,sin semilla,
2387183,pfal,nula,Q8II73,0,,,,,,sin semilla,
2387208,pfal,nula,K7NTP5,0,,,,,,sin semilla,
2387604,pfal,nula,Q08210,0,,,,,,sin semilla,
2388410,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2388413,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2388414,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2388551,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2388996,pfal,no informativa,Q8IDJ8,8,0.0,2751.0,0.5006369426751592,184552.0,2751.0,indirecta,5495.0
2391635,pfal,no informativa,Q8IEU1,9,0.0,2784.0,0.5066424021838034,186970.0,2784.0,indirecta,5495.0
2392608,pfal,nula,O96935,0,,,,,,sin semilla,
2392745,pfal,nula,Q8IKG4,0,,,,,,sin semilla,
2393332,pfal,nula,Q8II73,0,,,,,,sin semilla,
2393934,pfal,nula,K7NTP5,0,,,,,,sin semilla,
2394558,pfal,nula,Q8I302,0,,,,,,sin semilla,
2394709,pfal,nula,Q8IDW3,0,,,,,,sin semilla,
2397083,pfal,nula,O96935,0,,,,,,sin semilla,
2397120,pfal,nula,O96935,0,,,,,,sin semilla,
2397236,pfal,nula,Q08210,0,,,,,,sin semilla,
2397254,pfal,nula,Q08210,0,,,,,,sin semilla,
